mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.7717940330505371,0.03307159874117098,0.004425907135009765,0.0011387802270474115,15,5,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.38911786112191793,-0.3299900014721309,-0.321691216912327,-0.4718470692143792,-0.482544814572283,-0.3990381926586076,0.06800457153716198,550,0.3266043145338377,0.4588875013973118,0.5272233877652535,0.3221550833840078,0.32074958123205743,0.39112397366249363,0.0860081339879651,367
0.7704516410827636,0.05008165968980558,0.005390787124633789,0.001253244412403612,15,5,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4725879927387478,-0.37703204456176276,-0.3406574709079568,-0.430178873879699,-0.5203297581494825,-0.42815722804752976,0.06441109701635284,574,0.25858563630346587,0.4164626902494039,0.5108144162123589,0.31611313982162326,0.2892017361399595,0.35823552374536227,0.0928878683911888,478
0.055426740646362306,0.002323454043701223,0.0024320125579833985,0.000997775328466222,15,10,2,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3202080496181933,-0.3286576900856866,-0.3349740996528537,-0.31252994623114355,-0.3204609421851974,-0.3233661455546149,0.007727639150613232,319,0.43437259420578117,0.3593203499710829,0.2876140087881007,0.3772856137434496,0.35790721518026913,0.3632999563777367,0.0469472044899446,457
0.05656299591064453,0.003137167002967808,0.0019596099853515627,0.0009206301249577404,15,10,2,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3381596977191374,-0.34447450843586386,-0.31698465302874873,-0.3350336538082182,-0.3489500688198494,-0.33672051636236355,0.01099188242444113,373,0.39969289927686463,0.31229506955896597,0.4411865899539207,0.31572426651141616,0.2838775403538554,0.35055527313100454,0.05958440087827463,505
0.054119205474853514,0.002721830726396526,0.0015864372253417969,0.0008237968386614568,15,10,2,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.35140965056573364,-0.3441258932650304,-0.3151681154286642,-0.32449292967099835,-0.3494412209564521,-0.3369275619773758,0.014465352529085018,388,0.3298245100349203,0.33319426874300506,0.4376203895583186,0.3440365235469649,0.27456645554345444,0.3438484294853327,0.0527321329863752,520
0.135084867477417,0.008756422278514728,0.0019446849822998048,0.0009256517937401834,15,10,2,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.20250273527132231,-0.2121767505864289,-0.20321817608150497,-0.229112842597488,-0.2437786687919347,-0.2181578346657358,0.016003051224894812,1,0.49955467834686007,0.41980190880047014,0.39317838360485613,0.37670811691564715,0.3547708078958079,0.40880277911272833,0.05010096018761926,325
0.13906726837158204,0.013381156095381343,0.00245513916015625,0.0010546446275048102,15,10,2,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22809379362648277,-0.2263807707170826,-0.1938903646371105,-0.2436957624287106,-0.2770950763380024,-0.23383115354947778,0.027028761146486818,67,0.4158699199205749,0.40561210020026156,0.5343470374260815,0.3493680609923991,0.2883996811273832,0.39871935993334,0.0816608850274667,349
0.13953208923339844,0.006150151045135413,0.002046966552734375,0.000868489261080769,15,10,2,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.25032187354915897,-0.23426860328959598,-0.22019048169786073,-0.23498140435089487,-0.28378815360340687,-0.2447101032981835,0.02174152860341988,136,0.4637060578433653,0.4504402459541099,0.4885109724863561,0.3433765286559365,0.32759305143538786,0.4147253712750311,0.06603283028901094,265
0.26611127853393557,0.00645562953250111,0.002975320816040039,0.0013212340208144007,15,10,2,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20379800554525032,-0.22119793768866422,-0.1998057089986243,-0.2759217269643637,-0.29656500625800764,-0.23945767709098204,0.03941619669411766,97,0.5045508734907188,0.44735042734998925,0.5187809245225675,0.3407936910050253,0.3273185232454246,0.42775888792274513,0.08027086762061497,151
0.27957653999328613,0.008111213355256604,0.002642250061035156,0.0009210153913379508,15,10,2,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2400417030770904,-0.23056094433797683,-0.18196583794394403,-0.27331467772420265,-0.32725065284567906,-0.2506267631857786,0.04819743804667955,169,0.4195194679022627,0.43280075183190236,0.6052153246370536,0.3317376888389567,0.29732503667125815,0.41731965397628673,0.10702548067084855,223
0.2860001564025879,0.031139145063467263,0.002659463882446289,0.0009753454879359979,15,10,2,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.24412574886145375,-0.24263362624515392,-0.21627739046304084,-0.2576614154291486,-0.3284339619997675,-0.2578264285997129,0.03776321872124767,214,0.5145103421225636,0.48748171268027934,0.539331198141268,0.3400579381372077,0.31923612442289334,0.4401234631008424,0.09191870778525628,55
0.5550509452819824,0.03801773859243328,0.0031641483306884765,0.0003992125455784838,15,10,2,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.30113515768045734,-0.3565629460597872,-0.31398422961562633,-0.4310559670102461,-0.4887573064625568,-0.37829912136573474,0.07148068176315114,532,0.5000635446451225,0.4254880287542478,0.5130386590792062,0.3370695776689283,0.32685927551302335,0.4205038171321056,0.07829158584606843,196
0.5775069713592529,0.033522454939750285,0.003669071197509766,0.0012083877901925212,15,10,2,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.3113839259497649,-0.3250573286194862,-0.27125761242799823,-0.4053488433231422,-0.4685185964082828,-0.3563132613457348,0.07102755442627924,478,0.45404290154290156,0.4396699000111132,0.5977501416605621,0.3254722135926252,0.31301818537886783,0.425990668437214,0.10328805109337882,160
0.5644871234893799,0.018675438247729995,0.0036565780639648436,0.0010622800877258163,15,10,2,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3542076518081256,-0.35366969466002346,-0.284079221132561,-0.3821270601382392,-0.46470629032837135,-0.3677579836134641,0.058291802516423144,520,0.4383018294381554,0.4420886312420018,0.5659214043771764,0.37146304174867817,0.3245274381139427,0.42846046898399087,0.081521616223635,142
0.05403718948364258,0.003694420813017259,0.0015983104705810547,0.0008114417290869619,15,10,3,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3202080496181933,-0.3286576900856866,-0.3349740996528537,-0.31252994623114355,-0.3204609421851974,-0.3233661455546149,0.007727639150613232,319,0.43437259420578117,0.3593203499710829,0.2876140087881007,0.3772856137434496,0.35790721518026913,0.3632999563777367,0.0469472044899446,457
0.05597352981567383,0.003123995412224992,0.0019357681274414062,0.0008925271575303563,15,10,3,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3381596977191374,-0.34447450843586386,-0.31698465302874873,-0.3350336538082182,-0.3489500688198494,-0.33672051636236355,0.01099188242444113,373,0.39969289927686463,0.31229506955896597,0.4411865899539207,0.31572426651141616,0.2838775403538554,0.35055527313100454,0.05958440087827463,505
0.057858753204345706,0.010409607653104766,0.001977825164794922,0.0009669434895217316,15,10,3,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.35140965056573364,-0.3441258932650304,-0.3151681154286642,-0.32449292967099835,-0.3494412209564521,-0.3369275619773758,0.014465352529085018,388,0.3298245100349203,0.33319426874300506,0.4376203895583186,0.3440365235469649,0.27456645554345444,0.3438484294853327,0.0527321329863752,520
0.1297304630279541,0.007335679900235831,0.0026276111602783203,0.000948337667515388,15,10,3,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.20250273527132231,-0.2121767505864289,-0.20321817608150497,-0.229112842597488,-0.2437786687919347,-0.2181578346657358,0.016003051224894812,1,0.49955467834686007,0.41980190880047014,0.39317838360485613,0.37670811691564715,0.3547708078958079,0.40880277911272833,0.05010096018761926,325
0.14641184806823732,0.022917328163053877,0.002069234848022461,0.0007608652678920496,15,10,3,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22809379362648277,-0.2263807707170826,-0.1938903646371105,-0.2436957624287106,-0.2770950763380024,-0.23383115354947778,0.027028761146486818,67,0.4158699199205749,0.40561210020026156,0.5343470374260815,0.3493680609923991,0.2883996811273832,0.39871935993334,0.0816608850274667,349
0.13503198623657225,0.004777703460234023,0.002230548858642578,0.0009453708921104378,15,10,3,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.25032187354915897,-0.23426860328959598,-0.22019048169786073,-0.23498140435089487,-0.28378815360340687,-0.2447101032981835,0.02174152860341988,136,0.4637060578433653,0.4504402459541099,0.4885109724863561,0.3433765286559365,0.32759305143538786,0.4147253712750311,0.06603283028901094,265
0.2782602310180664,0.026727605440159525,0.0026941776275634767,0.0009701224901504197,15,10,3,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20379800554525032,-0.22119793768866422,-0.1998057089986243,-0.2759217269643637,-0.29656500625800764,-0.23945767709098204,0.03941619669411766,97,0.5045508734907188,0.44735042734998925,0.5187809245225675,0.3407936910050253,0.3273185232454246,0.42775888792274513,0.08027086762061497,151
0.2755582332611084,0.010412522663877292,0.002523469924926758,0.0007392611999326633,15,10,3,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2400417030770904,-0.23056094433797683,-0.18196583794394403,-0.27331467772420265,-0.32725065284567906,-0.2506267631857786,0.04819743804667955,169,0.4195194679022627,0.43280075183190236,0.6052153246370536,0.3317376888389567,0.29732503667125815,0.41731965397628673,0.10702548067084855,223
0.2765968322753906,0.005886239518865333,0.002352142333984375,0.0008291574156337391,15,10,3,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.24412574886145375,-0.24263362624515392,-0.21627739046304084,-0.2576614154291486,-0.3284339619997675,-0.2578264285997129,0.03776321872124767,214,0.5145103421225636,0.48748171268027934,0.539331198141268,0.3400579381372077,0.31923612442289334,0.4401234631008424,0.09191870778525628,55
0.5509105205535889,0.012076062711064543,0.004096221923828125,0.0015062594209197774,15,10,3,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.30113515768045734,-0.3565629460597872,-0.31398422961562633,-0.4310559670102461,-0.4887573064625568,-0.37829912136573474,0.07148068176315114,532,0.5000635446451225,0.4254880287542478,0.5130386590792062,0.3370695776689283,0.32685927551302335,0.4205038171321056,0.07829158584606843,196
0.5648739814758301,0.014091742850042072,0.0034127235412597656,0.001016972195203933,15,10,3,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.3113839259497649,-0.3250573286194862,-0.27125761242799823,-0.4053488433231422,-0.4685185964082828,-0.3563132613457348,0.07102755442627924,478,0.45404290154290156,0.4396699000111132,0.5977501416605621,0.3254722135926252,0.31301818537886783,0.425990668437214,0.10328805109337882,160
0.5697605609893799,0.012547628146004073,0.003366374969482422,0.0006355745757129114,15,10,3,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3542076518081256,-0.35366969466002346,-0.284079221132561,-0.3821270601382392,-0.46470629032837135,-0.3677579836134641,0.058291802516423144,520,0.4383018294381554,0.4420886312420018,0.5659214043771764,0.37146304174867817,0.3245274381139427,0.42846046898399087,0.081521616223635,142
0.053687334060668945,0.004745367141603598,0.001195812225341797,1.2110725126160336e-05,15,10,4,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3202080496181933,-0.3286576900856866,-0.3349740996528537,-0.31252994623114355,-0.3204609421851974,-0.3233661455546149,0.007727639150613232,319,0.43437259420578117,0.3593203499710829,0.2876140087881007,0.3772856137434496,0.35790721518026913,0.3632999563777367,0.0469472044899446,457
0.05380706787109375,0.002791187998351014,0.0018477439880371094,0.0008364825382779112,15,10,4,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3381596977191374,-0.34447450843586386,-0.31698465302874873,-0.3350336538082182,-0.3489500688198494,-0.33672051636236355,0.01099188242444113,373,0.39969289927686463,0.31229506955896597,0.4411865899539207,0.31572426651141616,0.2838775403538554,0.35055527313100454,0.05958440087827463,505
0.05718245506286621,0.0010933877035773955,0.0012502670288085938,0.00010858996596107014,15,10,4,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.35140965056573364,-0.3441258932650304,-0.3151681154286642,-0.32449292967099835,-0.3494412209564521,-0.3369275619773758,0.014465352529085018,388,0.3298245100349203,0.33319426874300506,0.4376203895583186,0.3440365235469649,0.27456645554345444,0.3438484294853327,0.0527321329863752,520
0.1361985683441162,0.005388659802930773,0.002388286590576172,0.0011480332490395252,15,10,4,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.20250273527132231,-0.2121767505864289,-0.20321817608150497,-0.229112842597488,-0.2437786687919347,-0.2181578346657358,0.016003051224894812,1,0.49955467834686007,0.41980190880047014,0.39317838360485613,0.37670811691564715,0.3547708078958079,0.40880277911272833,0.05010096018761926,325
0.1390225410461426,0.0025234602626508077,0.0022865772247314454,0.0010011624031615875,15,10,4,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22809379362648277,-0.2263807707170826,-0.1938903646371105,-0.2436957624287106,-0.2770950763380024,-0.23383115354947778,0.027028761146486818,67,0.4158699199205749,0.40561210020026156,0.5343470374260815,0.3493680609923991,0.2883996811273832,0.39871935993334,0.0816608850274667,349
0.13865318298339843,0.0020626306058425903,0.0029347419738769533,0.0012766998787536103,15,10,4,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.25032187354915897,-0.23426860328959598,-0.22019048169786073,-0.23498140435089487,-0.28378815360340687,-0.2447101032981835,0.02174152860341988,136,0.4637060578433653,0.4504402459541099,0.4885109724863561,0.3433765286559365,0.32759305143538786,0.4147253712750311,0.06603283028901094,265
0.2660428524017334,0.007515984607001625,0.0025977611541748045,0.0008913922898816427,15,10,4,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.20379800554525032,-0.22119793768866422,-0.1998057089986243,-0.2759217269643637,-0.29656500625800764,-0.23945767709098204,0.03941619669411766,97,0.5045508734907188,0.44735042734998925,0.5187809245225675,0.3407936910050253,0.3273185232454246,0.42775888792274513,0.08027086762061497,151
0.27788500785827636,0.007221689465725528,0.002305459976196289,0.0006793388794346397,15,10,4,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.2400417030770904,-0.23056094433797683,-0.18196583794394403,-0.27331467772420265,-0.32725065284567906,-0.2506267631857786,0.04819743804667955,169,0.4195194679022627,0.43280075183190236,0.6052153246370536,0.3317376888389567,0.29732503667125815,0.41731965397628673,0.10702548067084855,223
0.276792049407959,0.006515228238264622,0.0019189834594726563,3.2459408993631824e-05,15,10,4,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.24412574886145375,-0.24263362624515392,-0.21627739046304084,-0.2576614154291486,-0.3284339619997675,-0.2578264285997129,0.03776321872124767,214,0.5145103421225636,0.48748171268027934,0.539331198141268,0.3400579381372077,0.31923612442289334,0.4401234631008424,0.09191870778525628,55
