mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.12487316131591797,0.0026609426689407057,0.0019176959991455077,0.0008103184491919386,15,10,3,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3370231170826246,-0.35333855477152337,-0.3180498964768908,-0.40834362022631826,-0.39896519939075953,-0.3631440775896233,0.03503737846195296,64,0.5356873484060586,0.6226777519413383,0.6144668667810168,0.42184010511056835,0.3447932873998083,0.5078930719277581,0.10891526167741664,67
0.12281179428100586,0.004352679301390956,0.0027041912078857424,0.0009800969736402329,15,10,3,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.34220136914219573,-0.3421594156604361,-0.33036615266241987,-0.4107304762468349,-0.3926394015994376,-0.3636193630622649,0.03189562800803299,70,0.5935556120556851,0.5803710465250551,0.6148464234072046,0.415132332615718,0.3802070431491294,0.5168224915505585,0.09852893078132327,31
0.26962919235229493,0.024443072824500374,0.0026226043701171875,0.000744014917646215,15,10,3,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4008694253690414,-0.3652796527899505,-0.33108476851027646,-0.46803625375027336,-0.45901969949864174,-0.4048579599836367,0.05282012006690138,223,0.5285204086250765,0.620813026357795,0.5881125861768621,0.37972572330089394,0.3666363792118332,0.4967616247344921,0.10523530824021697,211
0.2644350051879883,0.037545649318010466,0.002818584442138672,0.0010700776707311616,15,10,3,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3967158401052064,-0.35182396650434794,-0.33253511587182255,-0.48448932992046023,-0.510925845702332,-0.4152980196208338,0.07093105045550366,295,0.47323767601070477,0.6372077340511344,0.6193908849609361,0.38695677625696767,0.344677165804094,0.49229404741676736,0.1186620515677201,268
0.24645872116088868,0.01674209274230628,0.002893829345703125,0.001118472074173953,15,10,3,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.3769099939636609,-0.3622373388940287,-0.35567946693769853,-0.4806608965957886,-0.5205863964284453,-0.4192148185639244,0.06800689609811811,328,0.592058972133139,0.5959952536174847,0.6249930178994536,0.44873564574071007,0.32894615843015834,0.5181458095641892,0.11274244657681665,25
0.5237006187438965,0.005928360923103864,0.004453277587890625,0.0020486842763564085,15,10,3,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5072296168267122,-0.42028358397487214,-0.4207377035271023,-0.6116453031767964,-0.6986994412882841,-0.5317191297587535,0.1091834343771634,490,0.5104782614059007,0.6452269037191551,0.6324479168168906,0.4011948496818994,0.3493530059789343,0.507740187520556,0.11908024203685154,70
0.534814977645874,0.010583853308687175,0.003472709655761719,0.000770254761590294,15,10,3,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4961459689432828,-0.4213570042174542,-0.420641645727196,-0.6498375981317595,-0.7478819535658067,-0.5471728341170998,0.13058921093124487,505,0.4397294871722531,0.6165075574613832,0.6115267296596593,0.38143524123278283,0.3171343572379945,0.47326667455281457,0.1213003289094304,496
0.5363083362579346,0.0024649855817026785,0.0035395145416259764,0.001256758959723944,15,10,3,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.495473424476175,-0.4665179527841042,-0.4711253532379182,-0.6267766502284371,-0.7555591012071323,-0.5630904963867533,0.11265522817755193,511,0.563740963349526,0.5854504796464147,0.6171529564925827,0.46460445585469173,0.3345027945306905,0.5130903299747811,0.10283471783860836,43
0.04986109733581543,0.003807865147850459,0.0018813133239746094,0.0008704242928671603,15,10,4,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.41112332913669364,-0.41481102265957387,-0.37971125166886205,-0.40778297939045577,-0.40003546150160957,-0.40269280887143893,0.012482372208596687,220,0.4841710327799892,0.5210889884310469,0.5256606252771574,0.40703440721507855,0.3194756955752057,0.4514861498556956,0.07850786836578763,541
0.051061391830444336,0.0037031877657388306,0.0016365528106689453,0.0005073185106481027,15,10,4,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.3965552783425738,-0.4185811444975808,-0.398104067952018,-0.4297862324340486,-0.41610269590451726,-0.4118258838261477,0.012712029052267787,265,0.5174348438365741,0.6006982546004294,0.574947216789451,0.41865887344905955,0.2943706952779457,0.4812219767906919,0.11242590147690043,436
0.049455451965332034,0.009050530362629873,0.002081775665283203,0.001072098472265729,15,10,4,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.40989335148784667,-0.4173366446883131,-0.3930890834533179,-0.43241561436318515,-0.41182753486446727,-0.41291244577142605,0.012674421302283852,268,0.549719155427997,0.5818894597073075,0.5895122792471578,0.3553877123627952,0.3820734838683327,0.49171641812271805,0.10165295319141407,277
0.12232761383056641,0.009437559675620944,0.001864004135131836,0.0007326244934526512,15,10,4,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3550177247970887,-0.34474823063063403,-0.29948056502525267,-0.394199269108024,-0.3662396371308502,-0.3519370853383699,0.03099519853009698,1,0.520266526814624,0.6312863062695245,0.5974426703341222,0.3684183111711028,0.3495892901014711,0.493400620938169,0.11563845709114523,253
0.1233250617980957,0.003683048771689803,0.0027265548706054688,0.0010188513513360727,15,10,4,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3370231170826246,-0.35333855477152337,-0.3180498964768908,-0.40834362022631826,-0.39896519939075953,-0.3631440775896233,0.03503737846195296,64,0.5356873484060586,0.6226777519413383,0.6144668667810168,0.42184010511056835,0.3447932873998083,0.5078930719277581,0.10891526167741664,67
0.12903499603271484,0.008810835220438257,0.0015193939208984375,2.3835849004745387e-05,15,10,4,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.34220136914219573,-0.3421594156604361,-0.33036615266241987,-0.4107304762468349,-0.3926394015994376,-0.3636193630622649,0.03189562800803299,70,0.5935556120556851,0.5803710465250551,0.6148464234072046,0.415132332615718,0.3802070431491294,0.5168224915505585,0.09852893078132327,31
0.2554886817932129,0.009076868338720678,0.002012491226196289,9.422114019019638e-05,15,10,4,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4008694253690414,-0.3652796527899505,-0.33108476851027646,-0.46803625375027336,-0.45901969949864174,-0.4048579599836367,0.05282012006690138,223,0.5285204086250765,0.620813026357795,0.5881125861768621,0.37972572330089394,0.3666363792118332,0.4967616247344921,0.10523530824021697,211
0.2577362537384033,0.009981132073469012,0.0029644012451171876,0.0009282311638530191,15,10,4,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3967158401052064,-0.35182396650434794,-0.33253511587182255,-0.48448932992046023,-0.510925845702332,-0.4152980196208338,0.07093105045550366,295,0.47323767601070477,0.6372077340511344,0.6193908849609361,0.38695677625696767,0.344677165804094,0.49229404741676736,0.1186620515677201,268
0.25836477279663084,0.0038473285649010995,0.002909994125366211,0.0007858849766097928,15,10,4,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.3769099939636609,-0.3622373388940287,-0.35567946693769853,-0.4806608965957886,-0.5205863964284453,-0.4192148185639244,0.06800689609811811,328,0.592058972133139,0.5959952536174847,0.6249930178994536,0.44873564574071007,0.32894615843015834,0.5181458095641892,0.11274244657681665,25
0.5246610641479492,0.018441247004183252,0.003945446014404297,0.001010518460586406,15,10,4,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5072296168267122,-0.42028358397487214,-0.4207377035271023,-0.6116453031767964,-0.6986994412882841,-0.5317191297587535,0.1091834343771634,490,0.5104782614059007,0.6452269037191551,0.6324479168168906,0.4011948496818994,0.3493530059789343,0.507740187520556,0.11908024203685154,70
0.533892822265625,0.021198603691902566,0.003317737579345703,0.0007782935979333874,15,10,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4961459689432828,-0.4213570042174542,-0.420641645727196,-0.6498375981317595,-0.7478819535658067,-0.5471728341170998,0.13058921093124487,505,0.4397294871722531,0.6165075574613832,0.6115267296596593,0.38143524123278283,0.3171343572379945,0.47326667455281457,0.1213003289094304,496
0.5367891311645507,0.012255470257613124,0.004413509368896484,0.0010331338849802214,15,10,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.495473424476175,-0.4665179527841042,-0.4711253532379182,-0.6267766502284371,-0.7555591012071323,-0.5630904963867533,0.11265522817755193,511,0.563740963349526,0.5854504796464147,0.6171529564925827,0.46460445585469173,0.3345027945306905,0.5130903299747811,0.10283471783860836,43
0.04177565574645996,0.0007961215330662127,0.0015767574310302734,0.0007721892548026874,15,15,2,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4113065005550181,-0.4357860519030317,-0.3987053685510198,-0.4291718326736101,-0.4048052343276134,-0.41595499760205856,0.014222734563140035,310,0.5355120149851814,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4855397476451331,0.10527360029150191,370
0.044300079345703125,0.0018785765319161512,0.0015864372253417969,0.0007691288466793447,15,15,2,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4367886432366581,-0.41768298041552704,-0.42376320523887623,0.006919409481858399,343,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.04267826080322266,0.008803177803254975,0.0016865730285644531,0.0008998264625443447,15,15,2,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
0.10664753913879395,0.005960965479585207,0.002049541473388672,0.0008411055593201953,15,15,2,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.37536091755183554,-0.37230855307826266,-0.30748698620072473,-0.3773347591850236,-0.36468036597269976,-0.3594343163977093,0.026328215272400205,34,0.488347759972904,0.5537476961086195,0.5578125898538123,0.4354169073296463,0.34628493650220704,0.4763219779534378,0.07919966924810896,475
0.10377373695373535,0.005125578241120041,0.0019172191619873046,0.0008681302802398324,15,15,2,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3479176034770595,-0.3749587262777086,-0.3268894042125335,-0.4105253921055099,-0.39093105668703515,-0.37024443655196937,0.029835758629019136,91,0.5179365589695505,0.6171219341272204,0.5540128444216811,0.3802632461438772,0.341137835661229,0.4820944838647116,0.10481192194205284,430
0.105918550491333,0.0013984764412206378,0.0015308380126953125,0.00013423066791000198,15,15,2,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3596592491567539,-0.3898413021525835,-0.3373773615869334,-0.3984454202909753,-0.40245170858576323,-0.3775550083546019,0.025066748914116914,136,0.54574417846967,0.5509090409386279,0.5642649229457245,0.42309546745646454,0.33088553483250405,0.4829798289285982,0.09152029170900278,421
0.21678991317749025,0.008019268896905778,0.0024749279022216798,0.0011007955699383631,15,15,2,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.40356348246006607,-0.3563296471648613,-0.3168360046883863,-0.41098333613990895,-0.4400212222732094,-0.38554673854528637,0.04362085811120896,172,0.49059154168954855,0.619480630002111,0.5971229562490632,0.43876615876855685,0.3476845789464419,0.49872917313114434,0.10073579747246313,172
0.22186064720153809,0.003398060602506944,0.002213859558105469,0.0005817040955241657,15,15,2,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3827505569819963,-0.36766515954327744,-0.33324010347361555,-0.44687956713722315,-0.4677548575910769,-0.3996580489454379,0.050175290463630715,196,0.46371656524129157,0.6095972840452696,0.5858722339942376,0.42149339317859225,0.350174790609301,0.48617085341373845,0.09834301915866361,346
0.2243654251098633,0.005720965218616692,0.0019332408905029298,2.5850819610762548e-05,15,15,2,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38258099226831016,-0.38992206600965157,-0.3590924308729389,-0.44629519604812645,-0.49516748308617453,-0.4146116336570403,0.0494186434844377,286,0.5152888290803797,0.5755843965713435,0.5535492709068521,0.42753828022259754,0.33292245607388815,0.48097664657101225,0.08963307464705018,439
0.46714034080505373,0.007760475051005857,0.0043261051177978516,0.0012893063150426285,15,15,2,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4600695699995813,-0.4140187881392596,-0.3939230634396627,-0.5342591534707063,-0.640308250009569,-0.48851576501175586,0.08993350972139001,457,0.49800659640301254,0.6211170960307896,0.6148408111258069,0.40788531532060435,0.3387476675558432,0.4961194972872113,0.11160096312721571,217
0.4638176918029785,0.013167152698082921,0.00467214584350586,0.0013425778844659937,15,15,2,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4607864454611971,-0.4135675581992766,-0.38914851523636024,-0.545290317058756,-0.6526573255646331,-0.4922900323040446,0.09628559122524222,472,0.4835924843249456,0.6309541252754927,0.6107442554266571,0.4237716893497651,0.3608529145293845,0.5019830937812491,0.10472390657546213,121
0.4617285251617432,0.02161185726126026,0.0036346435546875,0.0013584068419886933,15,15,2,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4809553371129862,-0.443988764444927,-0.41593050980854757,-0.5569961586188933,-0.685796585687591,-0.516733471134589,0.0968881055066641,484,0.45507524767718716,0.5808366021213464,0.5429475710407676,0.441657328434038,0.3291975104725702,0.46994285194918184,0.0877011749996204,508
0.0465639591217041,0.004506605922440059,0.0018676280975341796,0.0008383902139507243,15,15,3,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4113065005550181,-0.4357860519030317,-0.3987053685510198,-0.4291718326736101,-0.4048052343276134,-0.41595499760205856,0.014222734563140035,310,0.5355120149851814,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4855397476451331,0.10527360029150191,370
0.03966975212097168,0.006878730475549594,0.001184844970703125,2.2490645184421472e-05,15,15,3,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4367886432366581,-0.41768298041552704,-0.42376320523887623,0.006919409481858399,343,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.0460599422454834,0.001340985018175428,0.002764272689819336,0.0008043955875245489,15,15,3,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
