mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__l1_ratio,param_clf__max_iter,param_clf__penalty,param_clf__solver,param_smote__k_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010455322265625,0.004847899036047949,0.0008677005767822266,0.0006436545822136445,0.05,,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.05, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.5032778852030089,-0.5559657129792197,-0.5544936595133154,-0.5503394878013044,-0.5387754517104378,-0.5405704394414572,0.019597251811981596,247
0.011071586608886718,0.005600409870140321,0.0005163669586181641,2.5251397842346736e-05,0.1,balanced,0.0,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49490317517655674,-0.5418179568852107,-0.5313729926691969,-0.5318948379513507,-0.5267275017678036,-0.5253432928900238,0.01599507034369603,133
0.010167837142944336,0.0034282345094675884,0.0011870384216308594,0.001172611927573547,0.1,balanced,0.0,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49490317517655674,-0.5418179568852107,-0.5313729926691969,-0.5318948379513507,-0.5267275017678036,-0.5253432928900238,0.01599507034369603,133
0.010484409332275391,0.0025343733936849756,0.0009466171264648438,0.0004975567055250844,0.1,balanced,0.0,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49490317517655674,-0.5418179568852107,-0.5313729926691969,-0.5318948379513507,-0.5267275017678036,-0.5253432928900238,0.01599507034369603,133
0.01618332862854004,0.00604360674745096,0.0008399009704589844,0.0003996127652175544,0.1,balanced,0.1,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4951593684177225,-0.5426535550613495,-0.5323372239482249,-0.5330518764405846,-0.5271625390021527,-0.5260729125740069,0.016246228713105593,163
0.010176706314086913,0.0035651363090259225,0.0007536888122558593,0.0004492514244666835,0.1,balanced,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4951593684177225,-0.5426535550613495,-0.5323372239482249,-0.5330518764405846,-0.5271625390021527,-0.5260729125740069,0.016246228713105593,163
0.008147811889648438,0.0016169218393541332,0.0007428646087646485,0.00046595541404513714,0.1,balanced,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4951593684177225,-0.5426535550613495,-0.5323372239482249,-0.5330518764405846,-0.5271625390021527,-0.5260729125740069,0.016246228713105593,163
0.014480400085449218,0.00440886281969128,0.0011910438537597657,0.0005131206662083703,0.1,balanced,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49572580571997665,-0.544676610797992,-0.5343456965575224,-0.5349196511254241,-0.5281351624150551,-0.5275605853231939,0.016774595334717382,187
0.013884401321411133,0.006473808317135502,0.0010055065155029296,0.0005712403796375485,0.1,balanced,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49572580571997665,-0.544676610797992,-0.5343456965575224,-0.5349196511254241,-0.5281351624150551,-0.5275605853231939,0.016774595334717382,187
0.009581995010375977,0.00299028613973207,0.0007340431213378907,0.00039522656990547734,0.1,balanced,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49572580571997665,-0.544676610797992,-0.5343456965575224,-0.5349196511254241,-0.5281351624150551,-0.5275605853231939,0.016774595334717382,187
0.016665840148925783,0.005721839850610054,0.0013499259948730469,0.0007410296137764532,0.1,balanced,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49616649876394736,-0.5467165594411603,-0.5367964595719349,-0.5370469555920234,-0.5290053942175469,-0.5291463735173225,0.01742037003666434,199
0.011084890365600586,0.0034971887401968093,0.0012053966522216797,0.0008376409773680665,0.1,balanced,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49616649876394736,-0.5467165594411603,-0.5367964595719349,-0.5370469555920234,-0.5290053942175469,-0.5291463735173225,0.01742037003666434,199
0.008530807495117188,0.0028429080135466155,0.0005058765411376954,2.8768103844801688e-05,0.1,balanced,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49616649876394736,-0.5467165594411603,-0.5367964595719349,-0.5370469555920234,-0.5290053942175469,-0.5291463735173225,0.01742037003666434,199
0.007889223098754884,0.0015428950186131267,0.0007031917572021485,0.0003992315398004084,0.1,balanced,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.496588471688079,-0.5486874196566359,-0.5396985316707957,-0.5394931633323233,-0.5301049483488952,-0.5309145069393458,0.018141449465963265,205
0.008257436752319335,0.0027925039105922106,0.0005255699157714844,4.8388188668979465e-05,0.1,balanced,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.496588471688079,-0.5486874196566359,-0.5396985316707957,-0.5394931633323233,-0.5301049483488952,-0.5309145069393458,0.018141449465963265,205
0.008322048187255859,0.0032127081100879057,0.0013421535491943359,0.0012092166755580335,0.1,balanced,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.496588471688079,-0.5486874196566359,-0.5396985316707957,-0.5394931633323233,-0.5301049483488952,-0.5309145069393458,0.018141449465963265,205
0.014849328994750976,0.007243704008558453,0.0011567115783691407,0.0007737897019420298,0.1,balanced,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4969535341242475,-0.5502576354615433,-0.542702951010386,-0.5417076513074671,-0.5313644524759139,-0.5325972448759115,0.018809615045031296,217
0.01226820945739746,0.004550574131377239,0.0009546756744384765,0.0004925503360991336,0.1,balanced,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4969535341242475,-0.5502576354615433,-0.542702951010386,-0.5417076513074671,-0.5313644524759139,-0.5325972448759115,0.018809615045031296,217
0.009209680557250976,0.004969323390851154,0.0005261898040771484,2.2552431678179758e-05,0.1,balanced,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4969535341242475,-0.5502576354615433,-0.542702951010386,-0.5417076513074671,-0.5313644524759139,-0.5325972448759115,0.018809615045031296,217
0.00978679656982422,0.0038095331475850726,0.0005326271057128906,5.07778961966593e-05,0.1,balanced,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49708978220173977,-0.5510929146093145,-0.5440793897110131,-0.5426609500153353,-0.5316802509308257,-0.5333206574936458,0.01915312906242828,223
0.010995960235595703,0.0035892261152099827,0.001653766632080078,0.001394972062767331,0.1,balanced,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49708978220173977,-0.5510929146093145,-0.5440793897110131,-0.5426609500153353,-0.5316802509308257,-0.5333206574936458,0.01915312906242828,223
0.01651754379272461,0.007541881925065034,0.0009407520294189454,0.0004933580258569903,0.1,balanced,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49708978220173977,-0.5510929146093145,-0.5440793897110131,-0.5426609500153353,-0.5316802509308257,-0.5333206574936458,0.01915312906242828,223
0.013301706314086914,0.007876042613167423,0.0012045860290527343,0.0005330937833278571,0.1,,0.0,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49490317517655674,-0.5418179568852107,-0.5313729926691969,-0.5318948379513507,-0.5267275017678036,-0.5253432928900238,0.01599507034369603,133
0.008682632446289062,0.0015828751971199034,0.0007511138916015625,0.0004050875100463839,0.1,,0.0,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49490317517655674,-0.5418179568852107,-0.5313729926691969,-0.5318948379513507,-0.5267275017678036,-0.5253432928900238,0.01599507034369603,133
0.011896610260009766,0.0035774727512774933,0.002022552490234375,0.002291913718046621,0.1,,0.0,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49490317517655674,-0.5418179568852107,-0.5313729926691969,-0.5318948379513507,-0.5267275017678036,-0.5253432928900238,0.01599507034369603,133
0.008405828475952148,0.001868864818555219,0.0008622169494628906,0.0006682367523479207,0.1,,0.1,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4951593684177225,-0.5426535550613495,-0.5323372239482249,-0.5330518764405846,-0.5271625390021527,-0.5260729125740069,0.016246228713105593,163
0.008367919921875,0.0030812818453212465,0.0005239963531494141,2.501346112924318e-05,0.1,,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4951593684177225,-0.5426535550613495,-0.5323372239482249,-0.5330518764405846,-0.5271625390021527,-0.5260729125740069,0.016246228713105593,163
0.011666631698608399,0.0035743773447869717,0.0013875961303710938,0.0007207666130732429,0.1,,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4951593684177225,-0.5426535550613495,-0.5323372239482249,-0.5330518764405846,-0.5271625390021527,-0.5260729125740069,0.016246228713105593,163
0.011446380615234375,0.00649589641071826,0.0009226322174072266,0.0004493770756865211,0.1,,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49572580571997665,-0.544676610797992,-0.5343456965575224,-0.5349196511254241,-0.5281351624150551,-0.5275605853231939,0.016774595334717382,187
0.010510873794555665,0.004724685306772542,0.0007498264312744141,0.0004009587255755463,0.1,,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49572580571997665,-0.544676610797992,-0.5343456965575224,-0.5349196511254241,-0.5281351624150551,-0.5275605853231939,0.016774595334717382,187
0.012216806411743164,0.006634346707696676,0.0005511760711669922,3.462783432102629e-05,0.1,,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49572580571997665,-0.544676610797992,-0.5343456965575224,-0.5349196511254241,-0.5281351624150551,-0.5275605853231939,0.016774595334717382,187
0.00956106185913086,0.0038157544846609305,0.00098419189453125,0.0008975402230238047,0.1,,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49616649876394736,-0.5467165594411603,-0.5367964595719349,-0.5370469555920234,-0.5290053942175469,-0.5291463735173225,0.01742037003666434,199
0.006582403182983398,3.30849399783616e-05,0.0005070686340332032,3.4955773941252236e-06,0.1,,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49616649876394736,-0.5467165594411603,-0.5367964595719349,-0.5370469555920234,-0.5290053942175469,-0.5291463735173225,0.01742037003666434,199
0.013125181198120117,0.00903272053347295,0.0007822513580322266,0.00043089273117841224,0.1,,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49616649876394736,-0.5467165594411603,-0.5367964595719349,-0.5370469555920234,-0.5290053942175469,-0.5291463735173225,0.01742037003666434,199
0.010848093032836913,0.005074202721976269,0.001000833511352539,0.0006305635047269254,0.1,,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.496588471688079,-0.5486874196566359,-0.5396985316707957,-0.5394931633323233,-0.5301049483488952,-0.5309145069393458,0.018141449465963265,205
0.00882110595703125,0.00209264027811954,0.0007761955261230469,0.0004908803500662014,0.1,,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.496588471688079,-0.5486874196566359,-0.5396985316707957,-0.5394931633323233,-0.5301049483488952,-0.5309145069393458,0.018141449465963265,205
0.011584091186523437,0.004491011824726233,0.0022276878356933595,0.003271099598691064,0.1,,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.496588471688079,-0.5486874196566359,-0.5396985316707957,-0.5394931633323233,-0.5301049483488952,-0.5309145069393458,0.018141449465963265,205
0.011619234085083007,0.004008437353644754,0.0010025978088378906,0.0008693946664842823,0.1,,0.9,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4969535341242475,-0.5502576354615433,-0.542702951010386,-0.5417076513074671,-0.5313644524759139,-0.5325972448759115,0.018809615045031296,217
0.0122528076171875,0.004784657131527996,0.0005557537078857422,3.2366320996826364e-05,0.1,,0.9,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4969535341242475,-0.5502576354615433,-0.542702951010386,-0.5417076513074671,-0.5313644524759139,-0.5325972448759115,0.018809615045031296,217
0.01058039665222168,0.004902937379752515,0.0005637645721435547,5.302905157394618e-05,0.1,,0.9,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.9, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4969535341242475,-0.5502576354615433,-0.542702951010386,-0.5417076513074671,-0.5313644524759139,-0.5325972448759115,0.018809615045031296,217
0.013705635070800781,0.005922677858418948,0.0007646560668945312,0.00038706124858690634,0.1,,1.0,20000,elasticnet,saga,3,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49708978220173977,-0.5510929146093145,-0.5440793897110131,-0.5426609500153353,-0.5316802509308257,-0.5333206574936458,0.01915312906242828,223
0.012127876281738281,0.006193948819492368,0.001284313201904297,0.0013648556749957894,0.1,,1.0,20000,elasticnet,saga,4,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49708978220173977,-0.5510929146093145,-0.5440793897110131,-0.5426609500153353,-0.5316802509308257,-0.5333206574936458,0.01915312906242828,223
0.012924909591674805,0.007454640774505899,0.0007674217224121094,0.00031105043609147494,0.1,,1.0,20000,elasticnet,saga,5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49708978220173977,-0.5510929146093145,-0.5440793897110131,-0.5426609500153353,-0.5316802509308257,-0.5333206574936458,0.01915312906242828,223
0.011025142669677735,0.003299521916835588,0.0007943153381347656,0.0004392809000558647,0.5,balanced,0.0,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4927039656574283,-0.5437508752672432,-0.5305515604024209,-0.5312607401922359,-0.5256013584973888,-0.5247737000033433,0.017115790497669908,25
0.014708137512207032,0.0066382558303117985,0.0011069297790527344,0.0010000926765007386,0.5,balanced,0.0,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4927039656574283,-0.5437508752672432,-0.5305515604024209,-0.5312607401922359,-0.5256013584973888,-0.5247737000033433,0.017115790497669908,25
0.01753201484680176,0.006247384603121441,0.0015321731567382812,0.0013569173093802176,0.5,balanced,0.0,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.0, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4927039656574283,-0.5437508752672432,-0.5305515604024209,-0.5312607401922359,-0.5256013584973888,-0.5247737000033433,0.017115790497669908,25
0.013126850128173828,0.002794002713429386,0.001000356674194336,0.0005206218369967414,0.5,balanced,0.1,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4927487735291208,-0.5439353814244178,-0.5307564165763375,-0.5314321292610357,-0.5256954815378524,-0.524913636465753,0.017167674848181314,79
0.011042451858520508,0.003376172630782268,0.0006628036499023438,8.322236067051727e-05,0.5,balanced,0.1,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4927487735291208,-0.5439353814244178,-0.5307564165763375,-0.5314321292610357,-0.5256954815378524,-0.524913636465753,0.017167674848181314,79
0.012886762619018555,0.0035193946497947344,0.0009224414825439453,0.0006699878033555489,0.5,balanced,0.1,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.1, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4927487735291208,-0.5439353814244178,-0.5307564165763375,-0.5314321292610357,-0.5256954815378524,-0.524913636465753,0.017167674848181314,79
0.013632392883300782,0.003597395164055155,0.0007997512817382813,0.00048381723891714924,0.5,balanced,0.3,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4928572912323463,-0.5443318919676084,-0.5311978243815996,-0.5318681108033547,-0.5258928539280053,-0.5252295944625829,0.017280007911411998,121
0.014144563674926757,0.004074587820819281,0.000927877426147461,0.0006971826844248073,0.5,balanced,0.3,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4928572912323463,-0.5443318919676084,-0.5311978243815996,-0.5318681108033547,-0.5258928539280053,-0.5252295944625829,0.017280007911411998,121
0.012535190582275391,0.0037944164632359436,0.001059579849243164,0.0006232998468030329,0.5,balanced,0.3,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.3, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4928572912323463,-0.5443318919676084,-0.5311978243815996,-0.5318681108033547,-0.5258928539280053,-0.5252295944625829,0.017280007911411998,121
0.011444616317749023,0.004128553482320943,0.0007964134216308594,0.00042886800280301986,0.5,balanced,0.5,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.49293471212504675,-0.5447659288395695,-0.5316766933730819,-0.5323334749727091,-0.5261052604344743,-0.5255632139489763,0.01741762480842014,151
0.013888978958129882,0.003117546095800601,0.001218414306640625,0.0012517826560009126,0.5,balanced,0.5,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.49293471212504675,-0.5447659288395695,-0.5316766933730819,-0.5323334749727091,-0.5261052604344743,-0.5255632139489763,0.01741762480842014,151
0.013878202438354493,0.006492656687386439,0.00133819580078125,0.0010287401971020354,0.5,balanced,0.5,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.49293471212504675,-0.5447659288395695,-0.5316766933730819,-0.5323334749727091,-0.5261052604344743,-0.5255632139489763,0.01741762480842014,151
0.013051033020019531,0.002267480264432731,0.0011058330535888671,0.0006703232781153656,0.5,balanced,0.7,20000,elasticnet,saga,3,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 3}",-0.4929957423552538,-0.5452325814775888,-0.5321897921423581,-0.5328274818560507,-0.5263298165055815,-0.5259150828673665,0.017573696097084753,157
0.011910152435302735,0.005924157759338093,0.0011148929595947265,0.0011118067273343285,0.5,balanced,0.7,20000,elasticnet,saga,4,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 4}",-0.4929957423552538,-0.5452325814775888,-0.5321897921423581,-0.5328274818560507,-0.5263298165055815,-0.5259150828673665,0.017573696097084753,157
0.011411619186401368,0.0013229629621715972,0.0011470794677734375,0.0007222318968992594,0.5,balanced,0.7,20000,elasticnet,saga,5,"{'clf__C': 0.5, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.7, 'clf__max_iter': 20000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'smote__k_neighbors': 5}",-0.4929957423552538,-0.5452325814775888,-0.5321897921423581,-0.5328274818560507,-0.5263298165055815,-0.5259150828673665,0.017573696097084753,157
