mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.14559383392333985,0.03397762598547635,0.0053746700286865234,0.0026718588960198478,,entropy,10,3,10,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4696449365105,-0.5415130719575014,-0.5174480426516775,-0.5538671180194524,-0.5263916031718926,-0.5217729544622048,0.028903545134855258,490,0.8609654994721508,0.8066126973172524,0.8228999225502672,0.7812509144106439,0.8237589697903132,0.8190976007081254,0.02598981122057525,319
0.12091269493103027,0.014321544134760876,0.005946826934814453,0.002092572579081496,,entropy,10,3,10,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4696449365105,-0.5415130719575014,-0.5174480426516775,-0.5538671180194524,-0.5263916031718926,-0.5217729544622048,0.028903545134855258,490,0.8609654994721508,0.8066126973172524,0.8228999225502672,0.7812509144106439,0.8237589697903132,0.8190976007081254,0.02598981122057525,319
0.13869061470031738,0.012728010751805534,0.005499601364135742,0.0029508164682420517,,entropy,10,3,10,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4696449365105,-0.5415130719575014,-0.5174480426516775,-0.5538671180194524,-0.5263916031718926,-0.5217729544622048,0.028903545134855258,490,0.8609654994721508,0.8066126973172524,0.8228999225502672,0.7812509144106439,0.8237589697903132,0.8190976007081254,0.02598981122057525,319
0.018447399139404297,0.0022633866854151253,0.004150199890136719,0.0024121092932924675,,entropy,10,3,15,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.49873654489818375,-0.5468043351616956,-0.5528919498271032,-0.7410341404438526,-0.7302939080200005,-0.6139521756701671,0.10118996955829526,2284,0.8422699384188177,0.811289893803177,0.7837547486854417,0.760336359076993,0.7968408677954446,0.7988983615559748,0.02740523335984984,2230
0.02362203598022461,0.006952126583584655,0.0019527435302734374,0.0009966929692470415,,entropy,10,3,15,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.49873654489818375,-0.5468043351616956,-0.5528919498271032,-0.7410341404438526,-0.7302939080200005,-0.6139521756701671,0.10118996955829526,2284,0.8422699384188177,0.811289893803177,0.7837547486854417,0.760336359076993,0.7968408677954446,0.7988983615559748,0.02740523335984984,2230
0.021984195709228514,0.00700294805224434,0.002266073226928711,0.0016699799137419548,,entropy,10,3,15,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.49873654489818375,-0.5468043351616956,-0.5528919498271032,-0.7410341404438526,-0.7302939080200005,-0.6139521756701671,0.10118996955829526,2284,0.8422699384188177,0.811289893803177,0.7837547486854417,0.760336359076993,0.7968408677954446,0.7988983615559748,0.02740523335984984,2230
0.03392515182495117,0.0068567490599911185,0.0019531726837158205,0.0007272651399665371,,entropy,10,3,15,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4747779870039562,-0.5354774242267909,-0.5245782998879133,-0.5523478058115784,-0.7132568392408337,-0.5600876712342144,0.08082700226934408,2194,0.8583002922284222,0.8138619122321971,0.8072447001339057,0.7800027202711604,0.7995221854671929,0.8117863620665757,0.025880843163011247,1492
0.029265832901000977,0.005266752767739929,0.002546358108520508,0.0015929415646889014,,entropy,10,3,15,25,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4747779870039562,-0.5354774242267909,-0.5245782998879133,-0.5523478058115784,-0.7132568392408337,-0.5600876712342144,0.08082700226934408,2194,0.8583002922284222,0.8138619122321971,0.8072447001339057,0.7800027202711604,0.7995221854671929,0.8117863620665757,0.025880843163011247,1492
0.03418965339660644,0.006332255337094023,0.0017856597900390626,0.00050409592033022,,entropy,10,3,15,25,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4747779870039562,-0.5354774242267909,-0.5245782998879133,-0.5523478058115784,-0.7132568392408337,-0.5600876712342144,0.08082700226934408,2194,0.8583002922284222,0.8138619122321971,0.8072447001339057,0.7800027202711604,0.7995221854671929,0.8117863620665757,0.025880843163011247,1492
0.04626007080078125,0.010882955530704596,0.003888702392578125,0.002459976897127221,,entropy,10,3,15,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.47811634132713854,-0.532071903286773,-0.526622087197556,-0.5492937431621333,-0.5420333567490989,-0.52562748634454,0.02501628644277234,1165,0.8562493370565261,0.8096215055728336,0.8123652635807147,0.7799020768403384,0.8019826441009822,0.812024165430279,0.024877361812284407,1462
0.06683158874511719,0.00895061688981293,0.0029949665069580076,0.0016642326555720735,,entropy,10,3,15,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.47811634132713854,-0.532071903286773,-0.526622087197556,-0.5492937431621333,-0.5420333567490989,-0.52562748634454,0.02501628644277234,1165,0.8562493370565261,0.8096215055728336,0.8123652635807147,0.7799020768403384,0.8019826441009822,0.812024165430279,0.024877361812284407,1462
0.06384658813476562,0.005464245120077857,0.0027743816375732423,0.0015844039798099188,,entropy,10,3,15,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.47811634132713854,-0.532071903286773,-0.526622087197556,-0.5492937431621333,-0.5420333567490989,-0.52562748634454,0.02501628644277234,1165,0.8562493370565261,0.8096215055728336,0.8123652635807147,0.7799020768403384,0.8019826441009822,0.812024165430279,0.024877361812284407,1462
0.11875400543212891,0.018005293433655336,0.0071109294891357425,0.002592927588131129,,entropy,10,3,15,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.471697960711191,-0.5304442794421195,-0.5196812842329586,-0.5529485267237096,-0.5341273717888346,-0.5217798845797627,0.02724562223036747,493,0.8580578894407487,0.818444744748041,0.8197916191871426,0.7752384428125713,0.8126068364579329,0.8168279065292874,0.02630136944805223,658
0.12217655181884765,0.011657760782340107,0.005789613723754883,0.00263084119334674,,entropy,10,3,15,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.471697960711191,-0.5304442794421195,-0.5196812842329586,-0.5529485267237096,-0.5341273717888346,-0.5217798845797627,0.02724562223036747,493,0.8580578894407487,0.818444744748041,0.8197916191871426,0.7752384428125713,0.8126068364579329,0.8168279065292874,0.02630136944805223,658
0.11638398170471191,0.007374555674128029,0.004177188873291016,0.0013771104482321016,,entropy,10,3,15,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.471697960711191,-0.5304442794421195,-0.5196812842329586,-0.5529485267237096,-0.5341273717888346,-0.5217798845797627,0.02724562223036747,493,0.8580578894407487,0.818444744748041,0.8197916191871426,0.7752384428125713,0.8126068364579329,0.8168279065292874,0.02630136944805223,658
0.021181488037109376,0.0040725188646831756,0.003110980987548828,0.001157382433159912,,entropy,10,3,20,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.47337842560701765,-0.5560609075559597,-0.5320263219346736,-0.5788845835604115,-0.5532071092758771,-0.538711469586788,0.035883432079367644,1984,0.8601659438401024,0.7767727982967602,0.8046642029769506,0.7529444836212783,0.7988985234589029,0.7986891904387988,0.035743649086945745,2239
0.017617177963256837,0.003903388200573876,0.0023006439208984376,0.0009346021876033344,,entropy,10,3,20,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.47337842560701765,-0.5560609075559597,-0.5320263219346736,-0.5788845835604115,-0.5532071092758771,-0.538711469586788,0.035883432079367644,1984,0.8601659438401024,0.7767727982967602,0.8046642029769506,0.7529444836212783,0.7988985234589029,0.7986891904387988,0.035743649086945745,2239
0.018590641021728516,0.00657475836021032,0.0012667655944824218,0.00020924380600499995,,entropy,10,3,20,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.47337842560701765,-0.5560609075559597,-0.5320263219346736,-0.5788845835604115,-0.5532071092758771,-0.538711469586788,0.035883432079367644,1984,0.8601659438401024,0.7767727982967602,0.8046642029769506,0.7529444836212783,0.7988985234589029,0.7986891904387988,0.035743649086945745,2239
0.031343841552734376,0.003268483682135808,0.0021117687225341796,0.0013211671700238906,,entropy,10,3,20,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4716618992947417,-0.5310331573442092,-0.5142156488489664,-0.5472320716232298,-0.541582329500306,-0.5211450213222907,0.027175682370171428,394,0.858745318666783,0.8089309880376461,0.8178386556968545,0.7984292383271805,0.8076897127256834,0.8183267826908296,0.02112456771019603,421
0.033135843276977536,0.003333716280795092,0.0021877288818359375,0.0014967035028713744,,entropy,10,3,20,25,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4716618992947417,-0.5310331573442092,-0.5142156488489664,-0.5472320716232298,-0.541582329500306,-0.5211450213222907,0.027175682370171428,394,0.858745318666783,0.8089309880376461,0.8178386556968545,0.7984292383271805,0.8076897127256834,0.8183267826908296,0.02112456771019603,421
0.03060612678527832,0.0036383799145586876,0.004137849807739258,0.0019328630151382328,,entropy,10,3,20,25,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4716618992947417,-0.5310331573442092,-0.5142156488489664,-0.5472320716232298,-0.541582329500306,-0.5211450213222907,0.027175682370171428,394,0.858745318666783,0.8089309880376461,0.8178386556968545,0.7984292383271805,0.8076897127256834,0.8183267826908296,0.02112456771019603,421
0.06304283142089843,0.009814098923891384,0.0034483909606933595,0.002443660181807648,,entropy,10,3,20,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.47162359233048673,-0.5352651560582671,-0.5249562934987148,-0.5430774867670368,-0.5321843221756912,-0.5214213701660393,0.025568704661577443,442,0.8613852779595976,0.8061902503457534,0.8088681355499396,0.80018180715835,0.8138678618655518,0.8180986665758384,0.022089170944606554,451
0.0619598388671875,0.0071643019043570125,0.0019471168518066407,3.159901665065587e-05,,entropy,10,3,20,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.47162359233048673,-0.5352651560582671,-0.5249562934987148,-0.5430774867670368,-0.5321843221756912,-0.5214213701660393,0.025568704661577443,442,0.8613852779595976,0.8061902503457534,0.8088681355499396,0.80018180715835,0.8138678618655518,0.8180986665758384,0.022089170944606554,451
0.06472892761230468,0.0120260204745666,0.002169179916381836,0.00042441146747061666,,entropy,10,3,20,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.47162359233048673,-0.5352651560582671,-0.5249562934987148,-0.5430774867670368,-0.5321843221756912,-0.5214213701660393,0.025568704661577443,442,0.8613852779595976,0.8061902503457534,0.8088681355499396,0.80018180715835,0.8138678618655518,0.8180986665758384,0.022089170944606554,451
0.11992292404174805,0.014708680695715308,0.0037032604217529298,0.0015041320934018262,,entropy,10,3,20,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4695013634103619,-0.5339855949481985,-0.5215533123928718,-0.5531572342131524,-0.5299737263192431,-0.5216342462567656,0.028048691720205087,463,0.8585240122106862,0.81462570676998,0.8164373964770026,0.7835251311553992,0.8180415342066867,0.818230756163951,0.023850682233977412,442
0.10652403831481934,0.009552390869561297,0.005790519714355469,0.0022609340200241477,,entropy,10,3,20,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4695013634103619,-0.5339855949481985,-0.5215533123928718,-0.5531572342131524,-0.5299737263192431,-0.5216342462567656,0.028048691720205087,463,0.8585240122106862,0.81462570676998,0.8164373964770026,0.7835251311553992,0.8180415342066867,0.818230756163951,0.023850682233977412,442
0.12628822326660155,0.016317731630147454,0.0029165267944335936,1.4701284755279376e-05,,entropy,10,3,20,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4695013634103619,-0.5339855949481985,-0.5215533123928718,-0.5531572342131524,-0.5299737263192431,-0.5216342462567656,0.028048691720205087,463,0.8585240122106862,0.81462570676998,0.8164373964770026,0.7835251311553992,0.8180415342066867,0.818230756163951,0.023850682233977412,442
0.016042566299438475,0.003300351843869063,0.00163116455078125,0.001077458319944502,,entropy,10,3,25,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.494932287700432,-0.5702524515021463,-0.5138460775035899,-0.5689351984022879,-0.5558809313458603,-0.5407693892908633,0.030714254226146494,2044,0.8404077029162966,0.7635022663267024,0.8106418585276467,0.7784102869065292,0.7992535118591244,0.7984431253072598,0.0265807066615599,2248
0.021286392211914064,0.006702298144612558,0.0012678146362304688,0.00018313859600171365,,entropy,10,3,25,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.494932287700432,-0.5702524515021463,-0.5138460775035899,-0.5689351984022879,-0.5558809313458603,-0.5407693892908633,0.030714254226146494,2044,0.8404077029162966,0.7635022663267024,0.8106418585276467,0.7784102869065292,0.7992535118591244,0.7984431253072598,0.0265807066615599,2248
0.01631760597229004,0.0035341413924436516,0.002125978469848633,0.000848993221177603,,entropy,10,3,25,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.494932287700432,-0.5702524515021463,-0.5138460775035899,-0.5689351984022879,-0.5558809313458603,-0.5407693892908633,0.030714254226146494,2044,0.8404077029162966,0.7635022663267024,0.8106418585276467,0.7784102869065292,0.7992535118591244,0.7984431253072598,0.0265807066615599,2248
0.03396587371826172,0.007810907205307424,0.0025696754455566406,0.0011784999640160605,,entropy,10,3,25,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.48583342259133805,-0.5498845369674371,-0.5070473224097706,-0.5467946195120312,-0.5349397138567084,-0.524899923067457,0.024695395817506127,1030,0.8482434513963534,0.782266331038223,0.8210091268604363,0.793841359729429,0.8162766887889534,0.812327391562679,0.02291869788244001,1429
